gRNA_id,Gene,classification,ABE_SY-5609_100nM_REP1,ABE_SY-5609_100nM_REP2,ABE_SY-5609_100nM_REP3,LFC_avg_ABE_SY-5609_100nM,LFC_median_ABE_SY-5609_100nM,base_RPM,base_RAW,ABE_SY-5609_10nM_REP1,ABE_SY-5609_10nM_REP2,ABE_SY-5609_10nM_REP3,LFC_avg_ABE_SY-5609_10nM,LFC_median_ABE_SY-5609_10nM,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,LFC_avg_ABE_T0,LFC_median_ABE_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_ABE_SY-5609_100nM,FDR_ABE_SY-5609_100nM,p_ABE_SY-5609_10nM,FDR_ABE_SY-5609_10nM,p_ABE_T0,FDR_ABE_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK9_targ_1443,CDK9,targeting,0.8049952988200246,3.040733751850629,-1.3840941363326986,0.820544971445985,0.8049952988200246,110.14839877196036,862.0,1.3725280311257377,-1.8139085717384715,2.1623468197670577,0.5736554263847746,1.3725280311257377,1.1251116848045497,1.157825517849384,2.335802845042388,1.539580015898774,1.157825517849384,1.9022747944781968,1.9022747944781968,1.9022747944781968,0.056367190628316376,0.8026544855314894,0.014286554552759418,0.3578192103581029,0.0021864694238958177,0.06153671677562456,0.20077992200779926,0.7124796830284114
gRNA_CDK9_targ_1444,CDK9,targeting,0.17842005062370944,0.42938840164930037,-1.6109520742665278,-0.33438120733117266,0.17842005062370944,69.50467433914388,696.0,-0.9038276904452618,-1.2855245740753303,-0.0059991631696564695,-0.7317838092300829,-0.9038276904452618,0.7647409379090296,0.43402817059204585,-0.8791835013028033,0.10652853573275738,0.43402817059204585,1.5675328763327039,1.5675328763327039,1.5675328763327039,0.48564749941278207,0.8425633283961566,0.4577786521171908,0.8938271054591966,0.3326685077069837,0.9560829121192141,0.23827617238276175,0.7124796830284114
gRNA_CDK9_targ_1445,CDK9,targeting,-3.169054943525265,0.2405246994708498,3.090784937331853,0.05408489775914601,0.2405246994708498,10.47815394350435,82.0,1.1802164699760125,-2.2629096994636804,1.3263622150699617,0.08122299519409792,1.1802164699760125,3.815123381935914,2.9332705926767635,1.7292185971621914,2.8258708572582893,2.9332705926767635,4.209639375997572,4.209639375997572,4.209639375997572,0.09563875200469052,0.6978560596684059,0.0670035055824298,0.7279363433561239,6.954572109536515e-08,1.3561415613596205e-05,0.008899110088991101,0.11195654628085579
gRNA_CDK9_targ_1446,CDK9,targeting,-0.5739795871216713,-1.1215442476498507,-3.5326332634271203,-1.7427190327328808,-1.1215442476498507,126.40345583944875,1076.0,-1.6647298909779784,-1.5263425513838422,0.40497892499686194,-0.9286978391216528,-1.5263425513838422,-0.6301293713477948,-0.911845900259145,-0.33324961375095175,-0.6250749617859639,-0.6301293713477948,1.525628372576559,1.525628372576559,1.525628372576559,0.06045191641272249,0.3916065339247127,0.339186487389289,0.805650188459578,0.19426965103537286,0.6721877659398834,0.2658734126587342,0.7738106786336294
gRNA_CDK9_targ_1447,CDK9,targeting,-1.1420513967765589,-2.4114717125570393,-2.1627986098598204,-1.9054405730644728,-2.1627986098598204,238.66261562887425,2716.0,-1.7545033854429952,-4.406991103744727,-1.697935470487786,-2.619809986558503,-1.7545033854429952,-0.5623207708880191,-0.8662259721054555,-2.1500875017363614,-1.192878081576612,-0.8662259721054555,-0.05799799418360445,-0.05799799418360445,-0.05799799418360445,0.04529821806259564,0.3431469407325112,0.02588765941822139,0.35693591016032516,0.055182365758973374,0.49231326314378204,0.1900809919008099,0.5735037548317432
gRNA_CDK9_targ_1448,CDK9,targeting,-1.2066102316481333,-1.4231639799271756,1.5507061953622328,-0.359689338737692,-1.2066102316481333,112.19291661459536,878.0,-1.6859014987612082,0.007759439145580848,-2.2235904156594266,-1.3005774917583512,-1.6859014987612082,-0.013175905038332133,-0.6386506965198409,-0.11327607866185656,-0.2550342267400098,-0.11327607866185656,1.8000469845750329,1.8000469845750329,1.8000469845750329,0.3445146780056124,0.7336767142226579,0.1785792216273183,0.6651040587211172,0.4399042521469342,0.8683375978037782,0.21587841215878417,0.7124796830284114
gRNA_CDK9_targ_1449,CDK9,targeting,-1.3091768483451427,0.31930239141255073,-0.6619976410343397,-0.5506240326556439,-0.6619976410343397,126.46313641349948,1637.0,0.07635195255624098,-2.359294134924071,0.09942159726443821,-0.7278401950344638,0.07635195255624098,1.000141403032883,0.8030730797535616,-2.038943612829345,-0.07857637668096684,0.8030730797535616,1.237951970855905,1.237951970855905,1.237951970855905,0.389197928353869,0.7727347959316818,0.3906965373649941,0.8490545142060169,0.19063214177531432,0.8286924208484944,0.3678632136786322,0.901528268225809
gRNA_CDK9_targ_1450,CDK9,targeting,-0.9226156812734608,-0.2133108882162562,-2.15230055586084,-1.0960757084501858,-0.9226156812734608,251.60347700926908,2201.0,-1.2635835909058128,-2.535151069678236,-2.176591650529117,-1.991775437037722,-2.176591650529117,-2.3169828612668004,-1.5983372524226611,-2.0905488617917696,-2.0019563251604104,-2.0905488617917696,0.1920559854843173,0.1920559854843173,0.1920559854843173,0.1764896838176717,0.5815762405889843,0.0615718098731527,0.455653814525085,0.008121720334510337,0.2309614220126377,0.25307469253074694,0.6733858777864904
gRNA_CDK9_targ_1451,CDK9,targeting,-0.8468190156259237,3.1680887409173764,2.888099616876712,1.7364564473893882,2.888099616876712,42.67930996500552,334.0,-2.6757599776979593,0.7129060362929373,1.6360986916968405,-0.10891841656939379,0.7129060362929373,0.7435981971255052,1.1756729559422894,0.5370866386172322,0.8187859305616755,0.7435981971255052,3.003433956625469,3.003433956625469,3.003433956625469,0.003016810869804018,0.1569381092374451,0.07895197852058555,0.7548569954697331,0.06092712953091457,0.5919372874691143,0.043995600439956,0.28194363662225325
gRNA_CDK9_targ_1452,CDK9,targeting,-0.9416005848903062,0.3033159045006525,-1.9439586992295457,-0.8607477932063997,-0.9416005848903062,813.5655854595681,9739.0,0.058084752011139586,-0.37270013925624074,-1.1688971121485925,-0.4945041664645646,-0.37270013925624074,0.21592807743334352,0.005967243568827429,-0.5082379069500366,-0.09544752864928853,0.005967243568827429,-0.4550432976584229,-0.4550432976584229,-0.4550432976584229,0.25862310140535943,0.6683753322217523,0.610080583020572,0.9705827457145464,0.5681492553597791,0.9326496093370041,0.08019198080191979,0.32385223016159914
gRNA_CDK9_targ_1453,CDK9,targeting,0.4915366241164594,1.3163547924046244,1.929819781557564,1.2459037326928826,1.3163547924046244,232.3083398694013,1903.0,0.36414312321678244,-0.877680704783384,1.3406391758771423,0.2757005314368469,0.36414312321678244,0.08156469817236406,-0.36622786856360584,0.8172371342418117,0.17752465461685663,0.08156469817236406,0.8166998028263514,0.8166998028263514,0.8166998028263514,0.029084029589392546,0.6354909119497518,0.12737106172888552,0.9047553004615583,0.37333896829994156,0.9924523326924929,0.4894510548945107,0.9838190492877317
gRNA_CDK9_targ_1454,CDK9,targeting,0.07057420737934757,-0.6726635203357337,0.815940544771858,0.07128374393849062,0.07057420737934757,934.3446540841928,7312.0,-1.1654096087681638,-0.20788601954706182,-0.5178084377546595,-0.630368022023295,-0.5178084377546595,0.24232587356967206,0.057071747471295654,-0.15683572793821465,0.047520631034251026,0.057071747471295654,-0.5266506432124513,-0.5266506432124513,-0.5266506432124513,0.4597379740532864,0.9396649890165486,0.5446536472175605,0.9392952981073531,0.5749320886925011,0.9908262969602165,0.06549345065493448,0.27806706110104373
gRNA_CDK9_targ_1455,CDK9,targeting,-2.183249182969982,-0.0027566873117883654,-0.5585961759593487,-0.9148673487470397,-0.5585961759593487,231.78211083498985,2321.0,-1.2772610413568908,-2.671852326212259,0.23619607366878317,-1.2376390979667888,-1.2772610413568908,0.7289291654296297,0.4956027735399413,-1.7885304893025418,-0.18799951677765692,0.4956027735399413,2.235262071198853,2.235262071198853,2.235262071198853,0.22960148689200643,0.6363574205230229,0.21185077167179647,0.6973562692977064,0.3525202653297221,0.8401895777650055,0.15128487151284867,0.6305461056947738
gRNA_CDK9_targ_1456,CDK9,targeting,-2.9009891178348033,-0.9085070256541667,0.6329132855416092,-1.0588609526491204,-0.9085070256541667,90.34213217143385,707.0,-2.064157129645995,-2.2102523495247532,-4.015698800854589,-2.763369426675112,-2.2102523495247532,-0.49111335252189675,-1.1881533650412115,-0.7455863399977974,-0.8082843525203018,-0.7455863399977974,1.7717911531571737,1.7717911531571737,1.7717911531571737,0.20251978038901147,0.6059145232856423,0.017966298900121032,0.3216755097381794,0.13374382702924084,0.6261420071480696,0.21587841215878417,0.7124796830284114
gRNA_CDK9_targ_1457,CDK9,targeting,1.4113206522461137,0.4134291051247029,-2.164830069095953,-0.11336010390837892,0.4134291051247029,63.63561785201421,498.0,-2.0136768931352407,-2.088904995936761,-4.48888302135846,-2.863821636810154,-2.088904995936761,1.099016904309107,0.26377796523396013,1.846471432192501,1.069755433911856,1.099016904309107,2.1946113717390077,2.1946113717390077,2.1946113717390077,0.27549482504740586,0.8196784911908465,0.015936946850083167,0.3021379506994934,0.01680458255576253,0.27803945683170733,0.15128487151284867,0.6305461056947738
gRNA_CDK9_targ_1458,CDK9,targeting,-0.9770880963028776,-1.0396999453508573,-0.11039678416603285,-0.7090616086065892,-0.9770880963028776,64.01896494750828,839.0,-0.1518152592990451,-1.2842283773421652,-1.0251486265264653,-0.8203974210558919,-1.0251486265264653,-0.45714665657027787,0.10129966965337618,-0.5479287697721135,-0.30125858556300505,-0.45714665657027787,1.358904559256281,1.358904559256281,1.358904559256281,0.33175049193968636,0.729065554244552,0.4270905249869854,0.8760008514008041,0.40899647970906833,0.8516860332614467,0.328867113288671,0.8951218537169211
gRNA_CDK9_targ_1459,CDK9,targeting,-1.4433338671821867,-0.8230372050409107,-0.6637869872174225,-0.9767193531468399,-0.8230372050409107,102.59090679320698,1390.0,-1.0217210675133166,-1.1512319373852056,-1.392355738340018,-1.18843624774618,-1.1512319373852056,-1.3531959428940479,-1.696771869601889,0.3784499506321081,-0.8905059539546096,-1.3531959428940479,0.9683456881457854,0.9683456881457854,0.9683456881457854,0.22617669671185794,0.63006365512589,0.2873527292858377,0.7624593340081104,0.10245117581490482,0.5950887446270003,0.42315768423157707,0.9326205694215954
gRNA_CDK9_targ_1460,CDK9,targeting,-3.8983193163634544,0.00113687598454669,1.203184743547533,-0.8979992322771251,0.00113687598454669,46.84925062982401,626.0,-0.344605112301831,-1.5695689842169236,-2.034648907781385,-1.3162743347667132,-1.5695689842169236,-2.835701601201559,0.28476045735493466,0.2792227348548011,-0.7572394696639412,0.2792227348548011,1.7978340049916783,1.7978340049916783,1.7978340049916783,0.17629976130146363,0.5815762405889843,0.2017006809205275,0.6850207794586997,0.17785618347409163,0.6551970505198826,0.21587841215878417,0.7124796830284114
gRNA_CDK9_targ_1461,CDK9,targeting,-1.2306671614267486,-0.00695910165335221,0.968943331053367,-0.08956097734224455,-0.00695910165335221,157.07927090152458,2182.0,-1.5181714155992396,-3.4148242969424816,-0.3911459254331237,-1.7747138793249484,-1.5181714155992396,-0.027276800405908446,-1.113199505716912,-1.5368821663915504,-0.8924528241714569,-1.113199505716912,1.642197052681834,1.642197052681834,1.642197052681834,0.46771334434379075,0.8887879225576519,0.13371535242883142,0.6013886526041348,0.11241112530635454,0.5952325964424512,0.23827617238276175,0.7124796830284114
gRNA_CDK9_targ_1462,CDK9,targeting,-1.0778433845974753,0.7947073620009583,1.3843764784729542,0.36708015195881244,0.7947073620009583,69.30494826345668,692.0,-1.3890037361948264,-5.056131140323319,-4.561458313082107,-3.6688643965334173,-4.561458313082107,-0.7887362214190095,-1.2015470994672448,1.176894249695046,-0.2711296903970694,-0.7887362214190095,2.3181571830880436,2.3181571830880436,2.3181571830880436,0.2039095109738621,0.9505720755536736,0.0034932936828888784,0.17480887843600115,0.26298466759704353,0.7390328660787032,0.1431856814318568,0.6214577270412863
gRNA_CDK9_targ_1463,CDK9,targeting,-0.888991513511851,-1.64638265708599,0.08488472118520404,-0.816829816470879,-0.888991513511851,146.7545315907481,2459.0,-0.35886525491676596,-1.3024213341685211,-4.84172263500868,-2.1676697413646555,-1.3024213341685211,-1.586091919510639,-1.4560513107327613,-0.41182724342012444,-1.1513234912211752,-1.4560513107327613,1.9088747436732565,1.9088747436732565,1.9088747436732565,0.2850973614115316,0.689637493100795,0.05384032141476842,0.4387584401860232,0.058842285934080404,0.5115905751593615,0.20077992200779926,0.7124796830284114
gRNA_CDK9_targ_1464,CDK9,targeting,-2.2881150840721878,-0.2558438186777232,-0.30005004991965295,-0.9480029842231881,-0.30005004991965295,176.05769344965717,2950.0,0.109969153543368,-0.5891110234267078,0.09838589887219117,-0.1269186570037162,0.09838589887219117,-1.0856051720344035,-1.009432067053928,-1.2186817270189956,-1.1045729887024425,-1.0856051720344035,0.8400589671758473,0.8400589671758473,0.8400589671758473,0.20884949143557296,0.611767341917232,0.42350693943321427,0.9998329098535961,0.05753478719294853,0.5034293879382996,0.47115288471152894,0.9856301726149226
gRNA_CDK9_targ_1465,CDK9,targeting,-3.5511668236103633,1.0037400269490755,0.1818933491404127,-0.7885111491736251,0.1818933491404127,43.08937446462795,447.0,-1.620480757300838,-1.60002434716265,1.5756311875107725,-0.5482913056509051,-1.60002434716265,0.9741558732470643,0.8293541673807591,-0.6104619190297843,0.39768270719934645,0.8293541673807591,2.4799712279001924,2.4799712279001924,2.4799712279001924,0.2152995282967668,0.6148978109029971,0.2776410701017779,0.8369936210600759,0.16103106216756496,0.8626187938074088,0.1276872312768722,0.6214577270412863
gRNA_CDK9_targ_1466,CDK9,targeting,0.11579351998978844,1.4711960935306214,-2.1832644651268263,-0.19875828386880548,0.11579351998978844,54.62508170044784,547.0,-1.6541214485068685,-1.2576475058058245,-2.4760856734020855,-1.7959515425715928,-1.6541214485068685,0.09193425109915553,-0.8900622396708813,-0.19233640562990828,-0.3301547980672113,-0.19233640562990828,1.7101872187181237,1.7101872187181237,1.7101872187181237,0.31535493318052504,0.7949359463206915,0.09706510732958437,0.5474953367970358,0.38717840694379096,0.8401895777650055,0.22277772222777723,0.7124796830284114
gRNA_CDK9_targ_1467,CDK9,targeting,-0.08080152288031822,-0.27623965837031766,0.3628811767321279,0.0019466651604973333,-0.08080152288031822,54.17972282982737,424.0,-1.3370148731367015,-3.198855045396017,-2.004202849667991,-2.1800242560669028,-2.004202849667991,-0.8847965438081487,-0.07521862474524386,0.2477871967635413,-0.2374093239299504,-0.07521862474524386,2.0657585731831505,2.0657585731831505,2.0657585731831505,0.5633010027256911,0.9396649890165486,0.05650436960285303,0.44771613247021996,0.4297890509671748,0.8637443259239712,0.1661833816618338,0.6471906304376694
gRNA_CDK9_targ_1468,CDK9,targeting,-1.1413498021440756,-0.9219494649721143,-0.4044182851901107,-0.8225725174354336,-0.9219494649721143,432.0321766218074,4011.0,-0.12229685919773559,-1.5252294840564642,-3.9062021959442617,-1.8512428463994872,-1.5252294840564642,-0.006071123800394235,-0.4092638857448783,-0.7651095692960462,-0.39348152628043964,-0.4092638857448783,-0.21141700424878745,-0.21141700424878745,-0.21141700424878745,0.2869905894890532,0.6909241374855442,0.10850455645700069,0.5601818637968942,0.3289124404193732,0.7953330047341797,0.14258574142585742,0.4914887299148873
gRNA_CDK9_targ_1469,CDK9,targeting,-3.9746289798101806,0.523709926283012,0.7551487210933545,-0.8985901108112713,0.523709926283012,295.4328282607568,3471.0,-1.5646896283567766,-2.2869566823658256,-0.06292784199361809,-1.3048580509054066,-1.5646896283567766,-0.7334041473796115,-2.332719333398204,1.0721887713017948,-0.6646449031586735,-0.7334041473796115,0.8320268262750364,0.8320268262750364,0.8320268262750364,0.18371317605237036,0.5891438734498038,0.1980762538771434,0.681043039149372,0.13936211367050033,0.6278194229710659,0.47115288471152894,0.9856301726149226
gRNA_CDK9_targ_1470,CDK9,targeting,0.031949328515051674,0.10219372551471174,0.08827572560244645,0.07413959321073663,0.08827572560244645,257.4469115607944,2578.0,-1.1243668385049232,-0.7472093116184537,0.19833774657168227,-0.5577461345172315,-0.7472093116184537,0.45647034893837346,0.7000620345479757,0.4824001336996675,0.5463108390620056,0.4824001336996675,0.7370546990877352,0.7370546990877352,0.7370546990877352,0.5185417992646792,0.9662356339924631,0.5730137900425614,0.9634798995395656,0.16915839148291573,0.8660360369386293,0.44845515448455153,0.8878046205531731
gRNA_CDK9_targ_1471,CDK9,targeting,0.3599536864936094,0.6781455764573731,-4.396017886896025,-1.1193062079816807,0.3599536864936094,111.29844005844254,871.0,-1.210674711590006,-2.8254616853468812,-3.475418170511218,-2.503851522482702,-2.8254616853468812,0.45149569136248097,0.867829393648826,0.33621360629956365,0.5518462304369569,0.45149569136248097,1.8359592336015886,1.8359592336015886,1.8359592336015886,0.1286700643561742,0.5281307862412169,0.039812905655165556,0.4040491912215687,0.17105265103048659,0.8679809243740305,0.21587841215878417,0.7124796830284114
gRNA_CDK9_targ_1472,CDK9,targeting,-0.04595865999225073,0.6839628936171128,-0.23548156328151817,0.13417422344778132,-0.04595865999225073,230.26382202676632,1802.0,-1.3716567356633567,-0.5550734476727172,-1.1335086743528875,-1.020079619229654,-1.1335086743528875,-0.7863856241128753,0.7159109891249915,0.48343083826100647,0.13765206775770758,0.48343083826100647,0.751977231851684,0.751977231851684,0.751977231851684,0.4671649872066739,0.9559120845244901,0.3575242278176485,0.8285578454517659,0.33232472520548073,0.9667672683560985,0.44845515448455153,0.8878046205531731
gRNA_CDK9_targ_1473,CDK9,targeting,-1.0585867848319668,-1.7017308012470427,-5.210874803716885,-2.6570641299319644,-1.7017308012470427,55.14485042287566,924.0,-0.7807341213099699,-5.456857874978231,-3.8597332696980016,-3.365775088662067,-3.8597332696980016,-1.3592191965573943,-0.5541194646032127,-4.40176324218804,-2.1050339677828824,-1.3592191965573943,1.840275484264481,1.840275484264481,1.840275484264481,0.009048762019466259,0.18573774671536003,0.0050212231243013505,0.1803676201229301,0.0076951637658703295,0.22113470611395789,0.21587841215878417,0.7124796830284114
gRNA_CDK9_targ_1474,CDK9,targeting,-0.7484215395009339,-2.993734098432405,-0.9499670023739741,-1.5640408801024375,-0.9499670023739741,169.37346915597524,2838.0,0.29196300946261383,-0.7022698138725258,-0.08005855161777921,-0.16345511867589707,-0.08005855161777921,0.3118077282159809,-0.17796256794040874,-0.13048872755004776,0.001118810908508137,-0.13048872755004776,0.4081538077899317,0.4081538077899317,0.4081538077899317,0.09203098380140266,0.46961604818285846,0.43970310612738805,0.9998329098535961,0.6090666231429123,0.9772560274967421,0.36206379362063795,0.8484413361238984
